-2, 2, 0, 0, 0, 4, 0, 3, 0, 0, 0, -4, 4, 0, 0, 0, -3, -1, -5, 0, 0, 0, 1, 1, 0, 0, 0, 0,0.0
6, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, -2, -2, -5, -5, 1, 0, 0, 0, 0,0.0
7, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 0, 0, 0, -10, 3,0.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -3, -1, -5, 0, -3, 0, 0, -2, 15,1.0
-2, 0, 0, 2, 0, 5, 0, 2, 2, 0, 0, -5, 2, 0, 0, 0, -2, 0, -4, 0, 0, -2, 0, 2, 0, 0, 0, 0,1.0
-2, 0, 0, 0, 2, 4, 0, 3, 0, 0, 0, -5, 4, 0, 0, 0, -2, 0, -3, 0, 0, -3, 0, 2, 0, 0, 0, 0,0.5
-1, 0, 0, -1, 0, 5, 0, 3, 0, 0, 0, -5, 4, 0, 0, 0, -3, 0, -5, 1, 0, 1, 0, 1, 0, 0, 0, 0,0.3333333333333333
-2, 0, 2, 0, 0, 6, 0, 2, 0, 0, 0, -3, 3, 0, 0, 0, -4, 1, -6, 0, 0, 0, 0, 1, 0, 0, 0, 0,1.0
-1, 0, 0, 0, 0, 6, 2, 3, 0, 0, 0, -3, 2, 0, 0, 0, -2, 0, -6, 0, 0, -2, 0, 2, -1, 0, 0, 0,0.0
-2, 0, 0, 0, 0, 5, 2, 2, 0, 0, 0, -4, 4, 0, 0, 0, -4, 0, -5, 0, 0, 1, 1, 0, 0, 0, 0, 0,0.5
-1, 0, 0, 0, 0, 5, 0, 4, -1, 0, 0, -5, 3, 1, 0, 0, -3, 0, -5, 0, 0, 0, 0, 2, 0, 0, 0, 0,0.6666666666666666
-2, 0, 0, 2, 0, 4, 0, 3, 0, 0, 0, -4, 4, 0, 0, 0, -3, -1, -5, 0, 1, 0, 0, 1, 0, 0, 0, 0,0.5
-2, 0, 0, 0, 0, 6, 0, 4, 0, 0, 0, -5, 3, 0, 0, 1, -2, 0, -3, 0, -2, 1, 0, -1, 0, 0, 0, 0,2.0
-2, 0, 2, 0, 0, 3, 2, 2, 0, 2, 0, -3, 2, 0, -2, 0, -3, 0, -3, 0, 0, -2, 0, 2, 0, 0, 0, 0,1.5
0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -6, 0, 0, -6, 13,1.0
1, 0, -1, 3, 0, 2, 0, 2, 0, 0, 0, -4, 5, 0, 0, 0, -3, 0, -4, 0, 0, 0, -2, 2, -1, 0, 0, 0,1.5
-2, 2, 0, 0, 0, 4, 0, 3, 0, 0, 0, -5, 4, 0, 0, 0, -2, 0, -4, 0, -2, 1, 0, 1, 0, 0, 0, 0,0.0
-2, 0, 3, 0, 0, 4, 0, 2, 0, 0, 0, -3, 4, 0, 0, -2, -3, 0, -3, 0, 0, 0, -2, 2, 0, 0, 0, 0,0.5
-2, 2, 0, 0, 0, 4, 0, 2, 0, 1, 0, -3, 4, 0, 0, 0, -4, -1, -5, 0, 0, 0, 0, 2, 0, 0, 0, 0,1.0
-1, 2, 0, 0, -1, 4, 0, 2, 0, 2, 1, -2, 2, 0, 0, 0, -4, -2, -5, 0, 0, 0, 0, 2, 0, 0, 0, 0,0.5
-2, 0, 0, 0, 0, 5, 2, 4, 0, 0, 0, -4, 2, 0, -1, 0, -2, 0, -4, 1, 0, 0, -2, 1, 0, 0, 0, 0,0.0
-2, 0, 0, 0, 0, 5, 3, 2, 0, 0, 0, -3, 3, -2, 0, 0, -3, 0, -3, 0, -2, 0, 0, 2, 0, 0, 0, 0,0.3333333333333333
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -1, -7, 0, 0, -4, 14,1.0
3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -6, 0, 0, -5, 11,1.0
5, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -3, 0, 0, -11, 7,0.0
0, 0, 2, 0, 0, 6, -2, 3, 0, 0, 0, -3, 2, 0, 0, 0, -3, -2, -5, 0, 0, 0, 0, 2, 0, 0, 0, 0,0.5
1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, -5, 0, 0, -4, 12,1.0
5, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -1, 0, 0, -10, 4,0.0
-2, 0, 0, 0, 2, 4, 0, 3, 0, 0, 0, -4, 4, 0, -1, 0, -3, 0, -5, 0, 0, 0, 1, 1, 0, 0, 0, 0,1.0
-1, -1, 0, 0, 0, 5, 0, 3, 0, 2, 0, -4, 3, 0, 0, 0, -3, 0, -4, -2, 0, 0, 0, 2, 0, 0, 0, 0,0.0
-2, 0, 0, 0, 0, 5, 2, 3, 0, 0, 0, -4, 3, 0, 0, 0, -2, -2, -5, 1, 0, 0, 0, 1, 0, 0, 0, 0,1.3333333333333333
-2, 0, 2, 0, 0, 3, 2, 3, 0, 1, 0, -4, 2, 0, 0, 0, -3, 0, -6, 0, 0, 0, 0, 2, 0, 0, 0, 0,0.5
-2, 0, 2, 2, 0, 3, 0, 1, 0, 0, 0, -3, 5, 0, 0, -2, -3, 0, -3, 0, 0, 0, -2, 2, 0, 0, 0, 0,0.6666666666666666
-1, 2, 0, 0, 1, 4, 0, 2, 0, 0, 0, -3, 4, 0, 0, 0, -4, 0, -6, 0, 0, 0, 0, 2, -1, 0, 0, 0,0.0
0, 0, 0, 0, 0, 5, 1, 4, -2, 0, 0, -5, 2, 0, 0, 0, -3, 0, -5, 0, 0, 0, 1, 2, 0, 0, 0, 0,0.0
2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 0, 0, 0, -11, 11,0.5
-2, 2, 0, 0, 0, 5, 4, 0, 0, 0, 0, -4, 2, 0, 0, 0, -2, -2, -5, 0, 0, 0, 0, 2, 0, 0, 0, 0,0.5
3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -11, 0, 0, 0, -4, 12,1.0
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -9, 0, 0, 0, -6, 14,1.0
0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 0, 0, -10, 4,0.0
-2, 0, 0, 0, 0, 5, 2, 4, 0, 0, 0, -4, 2, 0, 0, 0, -3, 2, -6, 0, 0, 0, 0, 0, 0, 0, 0, 0,1.3333333333333333
-2, 0, 0, 0, 2, 4, 0, 3, 0, 0, 0, -5, 4, 0, 0, 0, -1, 0, -3, -2, 0, -2, 0, 2, 0, 0, 0, 0,1.0
-2, 0, 2, 0, 2, 3, 0, 1, 0, 0, 0, -4, 5, 0, 0, 0, -3, -1, -5, 0, 0, 0, 0, 2, 0, 0, 0, 0,0.5
-2, 0, 2, 0, 2, 3, 0, 2, 0, 0, 0, -4, 4, 0, 0, 0, -3, 0, -4, -2, 0, 0, 0, 2, 0, 0, 0, 0,0.3333333333333333
8, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -5, 0, 0, 0, -8, 4,0.0
1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -3, -4, 0, 0, -7, 13,1.0
0, 0, 0, -1, 0, 5, -1, 3, 0, 0, 0, -5, 4, 0, 0, 0, -3, 0, -5, 0, 1, 1, 0, 1, 0, 0, 0, 0,1.5
0, 0, 0, -1, 0, 5, -1, 3, 0, 0, 0, -5, 4, 0, 0, 0, -2, 0, -4, 0, -2, 2, 0, 1, 0, 0, 0, 0,2.5
-1, 0, -1, 2, 0, 4, 0, 2, 0, 0, 0, -4, 5, 0, 0, 0, -3, 1, -5, 0, 1, 0, 0, 0, -1, 0, 0, 0,0.5
-2, 0, 0, 0, 1, 4, 2, 4, 0, 0, 0, -5, 2, 0, 0, 0, -2, 0, -4, 0, 0, -2, 0, 2, 0, 0, 0, 0,0.0
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -5, -3, 0, 0, -5, 14,1.0
-2, 0, 3, 1, 0, 5, 0, 2, 0, 0, 0, -3, 2, 0, 0, -2, -2, 0, -2, -2, 0, 0, -2, 2, 0, 0, 0, 0,0.0
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -3, -2, -8, 0, 0, 0, 14,1.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -3, 0, -8, 0, 0, -3, 15,1.0
-2, 0, 2, 0, 0, 5, 0, 4, 0, 0, 0, -3, 2, 0, 0, 0, -3, -2, -5, 0, 0, 0, 1, 1, 0, 0, 0, 0,0.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -2, -5, -3, 0, 0, -2, 15,1.0
-2, 2, 2, 0, 0, 4, 2, 0, 0, 0, 0, -2, 3, 0, 0, -2, -2, -2, -3, 0, 0, 0, -2, 2, 0, 0, 0, 0,0.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -3, -2, -5, 0, 0, -2, 15,1.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -6, -3, 0, 0, -4, 15,1.0
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -2, -3, -2, 0, 0, 0, -7, 14,1.0
0, 0, 0, 0, 2, 5, -2, 2, 0, 0, 0, -3, 4, 0, 0, 0, -2, -2, -4, -2, 0, 0, 0, 2, 0, 0, 0, 0,0.5
-2, 0, 0, 2, 0, 4, 3, 2, 0, 0, 0, -5, 2, 0, 0, 0, -2, 1, -4, 0, 0, 0, -2, 1, 0, 0, 0, 0,1.5
7, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -14, 3,0.0
-2, 3, 2, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -9, 0, 0, 0, 2,1.5
-2, 0, 3, 0, 0, 3, 0, 2, 0, 0, 0, -5, 5, 0, 0, 0, -2, 1, -4, -2, 0, 0, 0, 1, 0, 0, 0, 0,0.0
1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -4, 0, 0, -8, 10,0.5
4, 4, 4, 2, 0, 0, 0, 1, 0, 0, 0, -3, 0, 0, 0, 0, 0, 0, -2, -2, -2, -3, -2, 0, -1, 0, 0, 0,1.0
-2, 0, 0, 2, 0, 5, 0, 3, 0, 0, 0, -3, 3, 0, 0, -1, -3, 0, -4, 0, -2, 0, 0, 2, 0, 0, 0, 0,0.3333333333333333
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, 0, 0, 0, -9, 15,1.0
-1, 0, 0, 0, 0, 5, 0, 3, 0, -1, 0, -5, 4, 0, 0, 0, -3, 0, -5, 0, 1, 0, 1, 1, 0, 0, 0, 0,0.0
-2, 0, 2, 0, 0, 4, 1, 2, 0, 0, 0, -3, 4, 0, 0, 0, -3, 0, -5, 0, -2, 0, 0, 2, 0, 0, 0, 0,0.5
2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -8, 0, 0, -4, 12,1.0
4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -2, -5, 0, 0, -7, 7,0.0
-2, 0, 3, 0, 0, 2, 0, 3, 0, 2, 0, -4, 3, 0, 0, 0, -4, 0, -5, 1, 0, 0, 0, 1, 0, 0, 0, 0,1.5
6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -2, -3, 0, 0, -6, 7,0.5
5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -4, -1, 0, 0, -9, 6,0.0
7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -2, -4, 0, 0, -6, 8,1.0
5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -1, -4, 0, 0, -8, 10,1.0
3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -4, 0, 0, -9, 12,0.3333333333333333
4, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7, 0, 0, -8, 8,0.0
4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 0, 0, -10, 9,0.5
2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -7, 0, 0, -6, 12,1.0
-2, 0, 0, 0, 0, 6, 0, 4, 0, 0, 0, -4, 3, 0, 0, 0, -2, 0, -5, 0, -2, 1, 0, 1, 0, 0, 0, 0,0.25
-1, 0, 0, 0, 0, 5, 0, 3, 0, -1, 0, -5, 4, 0, 0, 1, -3, 0, -5, 0, 0, 0, 0, 2, 0, 0, 0, 0,0.5
-2, 0, 3, 0, 0, 3, 0, 3, 0, 0, 0, -4, 4, 0, 0, 0, -4, 0, -5, 0, 0, 0, 0, 2, 0, 0, 0, 0,0.5
3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -2, -1, 0, 0, -9, 12,1.0
2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -1, 0, 0, -10, 12,1.0
1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -2, 0, 0, -12, 12,0.0
11, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 0, 0, -13, 1,0.0
6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -4, -7, 0, 0, -1, 9,1.0
7, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, 0, 0, -9, 3,0.0
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -2, -3, -5, 0, 0, 0, 0, -4, 14,1.0
0, 0, 5, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 0, 0, -12, 4,0.0
-1, 0, 0, 0, 0, 5, 0, 4, -1, 0, 0, -5, 3, 0, 0, 0, -2, 1, -4, -2, 0, 1, 0, 1, 0, 0, 0, 0,1.5
1, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -14, 8,0.0
5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -2, 0, 0, -9, 9,1.0
2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -6, 0, 0, -7, 9,0.0
2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -5, 0, 0, -9, 11,0.25
-2, 0, 0, 2, 0, 5, 0, 2, 0, 0, 0, -3, 4, 0, 0, 0, -2, -2, -6, 0, 0, 0, 0, 2, 0, 0, 0, 0,0.3333333333333333
-2, 0, 0, 0, 2, 5, 0, 2, 0, 0, 0, -3, 4, 0, -2, 0, -3, 0, -3, 0, 0, -2, 0, 2, 0, 0, 0, 0,1.75
-1, 2, 2, 0, 0, 4, 0, 2, 0, 0, 0, -2, 3, 0, 0, 0, -3, -3, -5, 0, 0, 0, 0, 2, -1, 0, 0, 0,0.5
0, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 0, 0, -12, 8,0.0
0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -5, -2, 0, 0, -7, 12,1.0
2, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -1, 0, 0, -10, 7,0.0
2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 0, 0, 0, -12, 9,0.0
-2, 0, 0, 0, 0, 5, 0, 3, 2, 0, 0, -4, 3, 0, 0, 0, -2, -1, -6, 0, 0, 0, 0, 2, 0, 0, 0, 0,0.5
-2, 0, 0, 0, 0, 6, 0, 4, 1, 0, 0, -2, 2, 0, 0, 0, -4, -2, -5, 0, 0, 0, 0, 2, 0, 0, 0, 0,0.5
5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -2, -6, 0, 0, -6, 10,1.0
5, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -14, -1, 0, 0, 0,0.5
6, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7, 0, 0, -8, 6,0.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 0, 0, 0, -3, -4, -6, 0, 0, 0, 15,2.0
3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -2, -1, -1, 0, 0, -10, 12,0.75
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -12, 14,1.0
1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 0, 0, -12, 12,0.0
-2, 5, 0, 2, 3, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -6, -5, 0, 0, 0, 0,0.5
5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -1, 0, 0, -11, 5,0.0
4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -5, 0, 0, 0, -9, 9,1.0
-2, 0, 0, 0, 0, 6, 0, 3, 0, 0, 0, -4, 4, 0, 0, 0, -3, 0, -5, 1, 1, 0, 0, 0, -1, 0, 0, 0,1.0
-2, 0, 0, 0, 0, 6, 1, 4, 0, 0, 0, -2, 2, 0, -2, 0, -3, 0, -4, 0, 0, -2, 0, 2, 0, 0, 0, 0,1.0
-2, 0, 2, 0, 0, 4, 0, 3, 0, 2, 0, -3, 2, 0, 0, 0, -4, -1, -5, 0, 0, 0, 0, 2, 0, 0, 0, 0,0.8
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -4, 0, -4, 0, 0, -5, 14,1.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -3, 0, -4, 0, 0, -7, 15,1.0
4, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -14, 7,0.0
-2, 0, 2, 0, 0, 4, 2, 2, 0, 0, 0, -5, 3, 0, 0, 0, -2, 2, -4, 0, 0, 0, -2, 0, 0, 0, 0, 0,1.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -2, -4, -2, 0, 0, 0, -6, 15,1.0
2, 2, 2, 3, 1, 0, 0, 0, 0, 0, 0, -3, 0, 0, 0, 0, -3, 0, -7, 0, 0, 0, 0, 0, -2, 0, 0, 5,2.0
0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -6, -7, 0, 0, -1, 12,1.0
-2, 0, 0, 0, 2, 4, 0, 3, 0, 0, 0, -3, 4, 0, 0, 0, -3, -1, -6, 0, 0, 0, 0, 2, 0, 0, 0, 0,1.0
-2, 0, 0, 0, 0, 6, 1, 3, 0, 0, 0, -4, 3, 0, 0, 0, -4, 0, -5, 0, 0, 0, 0, 2, 0, 0, 0, 0,0.6
-2, 2, 0, 0, 0, 4, 0, 2, 0, 0, 0, -3, 5, 0, 0, 0, -4, -1, -5, 0, 0, 1, 1, 0, 0, 0, 0, 0,0.5
1, -1, 0, 0, 0, 6, 0, 2, 0, 0, 0, -5, 4, 0, 0, 0, -2, 0, -4, 0, 0, 0, -2, 2, -1, 0, 0, 0,1.0
0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -4, 0, 0, -9, 13,1.0
3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 0, 0, 0, -13, 11,0.0
-2, 0, 0, 0, 2, 5, 0, 3, 0, 0, 0, -2, 3, 0, 0, 0, -2, -2, -7, 0, 0, 0, 0, 2, 0, 0, 0, 0,0.5
-2, 0, 0, 0, 0, 6, 2, 1, 1, 0, 0, -5, 3, 0, 0, 0, -2, 0, -4, -2, 0, 0, 0, 2, 0, 0, 0, 0,0.3333333333333333
3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8, 0, 0, -7, 9,0.0
-2, 0, 0, 0, 2, 3, 2, 2, 0, 0, 0, -4, 4, 0, 0, 0, -3, 0, -5, 0, -1, 0, 2, 0, 0, 0, 0, 0,2.0
0, -2, 0, 2, 0, 4, 1, 2, 0, 0, 0, -4, 4, 0, 0, 0, -2, -2, -3, -2, 0, 0, 0, 2, 0, 0, 0, 0,0.0
2, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -9, 0, 0, -5, 7,0.6666666666666666
2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8, 0, 0, -7, 9,0.6666666666666666
8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, -2, 0, 0, -7, 7,0.25
-2, 2, 2, 0, 0, 2, 0, 2, 0, 2, 0, -4, 3, 0, 0, 0, -4, 0, -5, 0, 0, 0, 0, 2, 0, 0, 0, 0,0.6666666666666666
0, 0, 0, 3, 0, 2, -2, 4, 0, 0, 2, -3, 2, 0, 0, 0, -3, -2, -5, 0, 0, 0, 0, 2, 0, 0, 0, 0,0.0
-2, 2, 0, 0, 0, 4, 0, 3, 2, 0, 0, -5, 2, 0, 0, 0, -2, 0, -4, 0, 0, -2, 0, 2, 0, 0, 0, 0,0.5
-2, 0, 3, 0, 0, 3, 0, 2, 0, 0, 0, -4, 5, 0, 0, 0, -3, 1, -6, 0, 0, 0, 0, 1, 0, 0, 0, 0,0.5
9, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 0, 0, -11, 4,0.0
-2, 0, 0, 0, 0, 6, 2, 2, 0, 0, 0, -4, 3, 0, -1, 0, -3, 0, -5, 1, 0, 0, 0, 1, 0, 0, 0, 0,1.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -3, -2, -5, 0, 0, -4, 15,1.0
-2, 0, 0, 0, 0, 5, 2, 3, 0, 1, 0, -4, 2, 0, 0, 0, -3, 0, -4, -2, 0, 0, 0, 2, 0, 0, 0, 0,1.0
-2, 0, 0, 0, 0, 5, 0, 4, 0, 0, 0, -4, 4, 0, -1, 0, -3, 0, -5, 1, 1, 0, 0, 0, 0, 0, 0, 0,0.5
2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -7, -2, 0, 0, -4, 13,1.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -6, -2, 0, 0, -6, 15,1.0
-2, 0, 0, 0, 0, 6, 1, 3, 0, 0, 0, -5, 3, 0, 0, 0, -2, 0, -4, -2, 0, 0, 0, 2, 0, 0, 0, 0,0.375
2, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 0, 0, -13, 6,0.0
0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -11, 0, 0, 0, 15,2.0
0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7, -6, 0, 0, -2, 13,1.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -2, -6, -6, 0, 0, 0, 15,2.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -2, -4, -8, 0, 0, 0, 15,2.0
0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, 0, 0, -11, 9,0.0
